key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.6343999999761678],10,0,10,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4356000000238396],11,0,11,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.48560000002385095],12,0,12,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3073999999761554],13,0,13,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3019999999999925],14,0,14,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4019999999999868],15,0,15,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28589999997618065],16,0,16,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4621000000238382],17,0,17,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4023999999761543],18,0,18,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3372999999523074],19,0,19,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32860000002384027],20,0,20,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3780000000000143],21,0,21,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2843999999761593],22,0,22,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23490000009536516],23,0,23,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49450000000001637],24,0,24,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2505000000000166],25,0,25,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,"[0.24760000002382299,1.7383000000715185]",26,0,26,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,27,0,27,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33569999992846533],28,0,28,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3015999999046528],29,0,29,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3506999999284801],30,0,30,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3271999999284958],31,0,31,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.27849999999997976],32,0,32,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4519999999999982],33,0,33,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4005999999046139],34,0,34,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3180999999046321],35,0,35,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6021000000238246],36,0,36,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5689999999999884],37,0,37,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3172000000476771],38,0,38,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3351000000238571],39,0,39,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28549999999998477],40,0,40,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30160000002385345],41,0,41,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3512999999523174],42,0,42,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4357999999523088],43,0,43,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.36889999997615064],44,0,44,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.41900000000001114],45,0,45,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33389999997618247],46,0,46,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4007999999523122],47,0,47,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.36810000002384413],48,0,48,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31939999997615587],49,0,49,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.302099999904641],50,0,50,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3170000000000073],51,0,51,0,1,5d40a12f4994c40001e4b80c,31,Kobieta,2022-06-04_08h19.50.230,task,2021.1.4,Win32,59.84440455,628b806c463b948bc644b84f,629af77bae94f13c1837811d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
