key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,whnxqh,"[""w"",""h"",""n"",""x"",""q"",""h""]","[1.024000000000001,1.2980000000000018,1.7060000000000173,2.068000000000012,2.7849999999999966,4.358000000000004,4.757000000000005]",0,VHNQXH,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,ffgcpp,"[""f"",""f"",""g"",""c"",""p"",""p""]","[0.9619999999999891,1.1149999999999807,1.9139999999999873,2.212999999999994,2.579999999999984,2.8649999999999807,3.1689999999999827]",0,FFGCPR,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,hdwgpd,"[""h"",""d"",""w"",""g"",""p"",""d""]","[0.6890000000000214,1.0880000000000223,2.1810000000000116,2.5860000000000127,4.01400000000001,4.355000000000018,5.433000000000021]",0,HWDFWG,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,space,15.113,8,"[""8""]",1,[3.829999999999984],[3.829999999999984],0,0,0,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,3,"[""3""]",1,[2.766999999999996],"[3.829999999999984,2.766999999999996]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,6,"[""6""]",1,[2.214000000000027],"[3.829999999999984,2.766999999999996,2.214000000000027]",0,2,2,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,7,"[""7""]",1,[2.9090000000000202],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202]",0,3,3,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,4,"[""4""]",1,[2.8649999999999807],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807]",0,4,4,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,9,"[""9""]",1,[3.813999999999993],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807,3.813999999999993]",0,5,5,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,0,"[""0""]",1,[1.8649999999999807],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807,3.813999999999993,1.8649999999999807]",0,6,6,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,2,"[""2""]",1,[2.4899999999999807],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807,3.813999999999993,1.8649999999999807,2.4899999999999807]",0,7,7,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,5,"[""5""]",1,[3.037000000000006],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807,3.813999999999993,1.8649999999999807,2.4899999999999807,3.037000000000006]",0,8,8,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,1,"[""1""]",1,[2.186000000000007],"[3.829999999999984,2.766999999999996,2.214000000000027,2.9090000000000202,2.8649999999999807,3.813999999999993,1.8649999999999807,2.4899999999999807,3.037000000000006,2.186000000000007]",0,9,9,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27.977,1.865133333,12.54992998,0.914692297,4.22503946,space,1.688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,space,12.859,"[""4""]",1,[2.9099999999999966],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,0,,0,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.5160000000000196],1,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zg,"[""z"",""g""]",0,"[1.836999999999989,2.1610000000000014,2.6850000000000023]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,5,,,,,,,,,,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,"[""5""]",1,[2.2959999999999923],1,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.4290000000000305],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gl,"[""g"",""l""]",0,"[1.48599999999999,1.617999999999995,1.886000000000024]",0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[2.2339999999999804],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,2,,,,,,,,,,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,"[""2""]",1,[1.4470000000000027],1,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xg,"[""x"",""g""]",0,"[0.8269999999999982,1.1310000000000286,1.4449999999999932]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.204999999999984],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[1.3350000000000364],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5f00dcdde2787b22556593e7,43,Mężczyzna,2022-06-11_08h41.34.335,task,2021.1.4,MacIntel,58.82352941,6299f149e92ead563fba08ef,62a4471d1c2596ffa769b042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
