key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.2880000000000109],10,0,10,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24239999999849715],11,0,11,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.26149999999998386],12,0,12,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2248000000044783],13,0,13,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28069999999553374],14,0,14,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7318000000044833],15,0,15,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6702999999970416],16,0,16,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.8068000000044719],17,0,17,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3108000000044626],18,0,18,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2271999999955483],19,0,19,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.26460000000147943],20,0,20,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2664999999999793],21,0,21,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2822000000029732],22,0,22,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2853999999985035],23,0,23,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6261999999955208],24,0,24,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7053999999985194],25,0,25,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.0028999999985047],26,0,26,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.39259999999401884],27,0,27,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.42520000000297387],28,0,28,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6131000000014808],29,0,29,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3106000000015001],30,0,30,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2801000000014824],31,0,31,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2478999999985092],32,0,32,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[-0.016700000002970228],33,0,33,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24610000000149057],34,0,34,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2394999999999925],35,0,35,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.10750000000001592],36,0,36,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5678999999985024],37,0,37,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3038999999985208],38,0,38,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26710000000147716],39,0,39,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.19480000000447717,1.9364999999999952]",40,0,40,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,41,0,41,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26530000000448695],42,0,42,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32380000000446785],43,0,43,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.10310000000148989],44,0,44,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2942999999970368],45,0,45,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35270000000298296],46,0,46,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31520000000298865],47,0,47,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.41149999999998954],48,0,48,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31210000000146465],49,0,49,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3419000000059782],50,0,50,0,1,5fa27e1a81b6374542bfc205,20,Mężczyzna,2022-06-10_12h57.24.561,task,2021.1.4,Win32,60.75334143,628b806c463b948bc644b84f,62a3237a29f23531b5555fcb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
