key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,ptx,"[""p"",""t"",""x""]","[1.1669000000000267,1.4016999999999484,2.4255999999999744,3.0829999999999984]",1,PTX,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,lzmx,"[""l"",""z"",""m"",""x""]","[0.856400000000022,1.432099999999977,1.7506999999999522,2.2319000000000244,2.7265999999999764]",1,LZMX,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,jwgf,"[""j"",""w"",""g"",""f""]","[1.4017999999999375,1.9825999999999908,2.474500000000006,3.355900000000034,4.5067999999999415]",1,JWGF,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,hwzkc,"[""h"",""w"",""z"",""k"",""c""]","[1.2178999999999007,1.7305999999999813,2.8051999999999566,3.2498999999999114,3.7468999999999113,4.5465999999999696]",0,HFZKC,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,kkvqh,"[""k"",""k"",""v"",""q"",""h""]","[1.1223000000000525,1.3639000000000294,13.140000000000029,13.281300000000059,13.731900000000039,14.548599999999979]",1,KKVQH,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,wbwdf,"[""w"",""b"",""w"",""d"",""f""]","[0.5537999999999386,1.2595000000000027,2.1425999999999874,2.809799999999939,3.1937999999999533,4.476099999999974]",1,WBWDF,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,610d0c4142e68a34f7bfcaf2,21,Mężczyzna,2022-06-11_09h40.19.029,task,2021.1.4,Win32,119.7174668,6299f149e92ead563fba08ef,62a4469288cd2296b8f7c970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
