key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,tgvrfg,"[""t"",""g"",""v"",""r"",""f"",""g""]","[1.9616000000000895,2.151300000000049,2.822300000000041,3.7169000000001233,3.919699999999949,4.09719999999993,4.340100000000092]",0,TGVFRG,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,twthxx,"[""t"",""w"",""t"",""h"",""x"",""x""]","[1.5228999999999075,1.7194999999999823,2.097399999999908,2.432099999999849,3.0062999999998112,3.1523999999998864,3.437599999999861]",1,TWTHXX,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,hzdhdff,"[""h"",""z"",""d"",""h"",""d"",""f"",""f""]","[1.1539999999999964,1.5209999999999866,1.766199999999941,2.091899999999896,2.3283000000000413,2.501300000000043,2.652100000000104,2.9493000000000507]",1,HZDHDFF,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,swkhdjj,"[""s"",""w"",""k"",""h"",""d"",""j"",""j""]","[1.9438999999998998,2.998699999999957,4.1556999999999675,4.391800000000046,4.575699999999955,4.703499999999991,5.145699999999948,5.938599999999866]",0,SWKHDJD,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,hbppzlg,"[""h"",""b"",""p"",""p"",""z"",""l"",""g""]","[1.657699999999977,1.911600000000135,2.155300000000068,2.34030000000007,2.592199999999991,2.7874000000001615,3.0474000000001524,3.308800000000076]",1,HBPPZLG,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,nszmwtz,"[""n"",""s"",""z"",""m"",""w"",""t"",""z""]","[1.6373999999999,1.7801999999999794,2.1393000000000484,2.4651999999999816,2.8176999999999452,3.390199999999993,3.7793000000000916,3.9371999999999616]",0,NSZMWTNZ,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7,0,7,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,xvztzwq,"[""x"",""v"",""z"",""t"",""z"",""w"",""q""]","[2.0525999999998703,2.317199999999957,2.5926999999999794,3.018899999999917,4.247800000000041,4.566899999999919,5.381699999999967,5.709599999999853]",0,XVZTVWJQ,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5f5e7de4c81d3672642cd612,20,Mężczyzna,2022-06-11_09h25.52.020,task,2021.1.4,Win32,59.9268892,6299f149e92ead563fba08ef,62a4433fcb93d3badaec54e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
