key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.3413999999985151],10,0,10,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.26760000000149375],11,0,11,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.1238000000044508,1.5013999999985117]",12,0,12,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,13,0,13,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.22560000000149216,1.9325000000000045]",14,0,14,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.7838000000044758],15,0,15,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.7453999999985115],16,0,16,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.8414999999999964],17,0,17,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,18,0,18,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.19249999999999545],19,0,19,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.21719999999552897],20,0,20,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,"[0.041500000000013415,1.9335000000000093]",21,0,21,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.907299999997008],22,0,22,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.881299999997026],23,0,23,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.9336000000014906],24,0,24,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,25,0,25,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,"[-0.025199999995550115,1.9173000000044453]",26,0,26,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.9513999999985288],27,0,27,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,28,0,28,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,"[0.010099999994054087,1.9502999999970143]",29,0,29,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,30,0,30,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,31,0,31,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.060199999995546705],32,0,32,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.11890000000596501],33,0,33,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.1398999999984767],34,0,34,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.09690000000597365],35,0,35,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.19760000000150058],36,0,36,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.21999999999997044],37,0,37,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.1506000000014751],38,0,38,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.044600000001480566],39,0,39,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.09760000000147784],40,0,40,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.06080000000446262],41,0,41,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.07030000000446535],42,0,42,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.17439999999851352,1.880700000003003]",43,0,43,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,44,0,44,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37910000000152877],45,0,45,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3009000000059814],46,0,46,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.04229999999699885],47,0,47,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.20760000000149148],48,0,48,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2171000000014942],49,0,49,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34610000000145646],50,0,50,0,1,6070c2f8aa9a08d466b86d5c,19,Mężczyzna,2022-06-04_08h09.29.000,task,2021.1.4,Win32,60.04202942,628b806c463b948bc644b84f,629af6ed1c5129617d9f9881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
