key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.6379000000953567],10,0,10,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7587999999523163],11,0,11,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4688999998569443],12,0,12,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38279999995233993],13,0,13,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2827999999523172],14,0,14,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28249999999999886],15,0,15,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.34910000014306775],16,0,16,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31570000004768417],17,0,17,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.532299999952329],18,0,18,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40420000004769463],19,0,19,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3161000001430523],20,0,20,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35040000009536243],21,0,21,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3234999999999957],22,0,22,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3552999999523365],23,0,23,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.551299999952306],24,0,24,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5349999999999966],25,0,25,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.48359999990461233],26,0,26,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3373999998569559],27,0,27,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4654999999999916],28,0,28,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38479999995229264],29,0,29,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6695999999046194],30,0,30,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5504999999999995],31,0,31,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.839299999952317],32,0,32,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7548999998569457],33,0,33,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7564000000953683],34,0,34,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5825000000000102],35,0,35,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6419000000953758],36,0,36,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46560000014304137],37,0,37,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3855000000000075],38,0,38,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9062000000477042],39,0,39,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.1492999999523192],40,0,40,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7492000000476651],41,0,41,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.634399999856953],42,0,42,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.613700000047686],43,0,43,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5852999999523263],44,0,44,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5867000000476992],45,0,45,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.374100000143045],46,0,46,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4562000000476871],47,0,47,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6181000001430448],48,0,48,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6686000001430443],49,0,49,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4860999999046385],50,0,50,0,1,5c8bb229b0b5510016a92910,33,Mężczyzna,2022-06-04_08h42.57.296,task,2021.1.4,Win32,60.10337781,628b806c463b948bc644b84f,629afed1692063e219f8d5b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
