key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.6349999999999909],10,0,10,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6090000000000089],11,0,11,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4519999999999982],12,0,12,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3230000000000075],13,0,13,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.13100000000000023],14,0,14,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.03499999999999659],15,0,15,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.08400000000000318,1.8009999999999877]",16,0,16,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.8839999999999861],17,0,17,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.6999999999999886],18,0,18,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.399000000000001],19,0,19,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.2849999999999966],20,0,20,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.1659999999999968],21,0,21,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.0060000000000002],22,0,22,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6740000000000066],23,0,23,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5250000000000057],24,0,24,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45400000000000773],25,0,25,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28600000000000136],26,0,26,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25200000000000955],27,0,27,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.21700000000001296],28,0,28,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0519999999999925],29,0,29,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.03999999999999204],30,0,30,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.003999999999990678],31,0,31,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.051000000000016144,1.9749999999999943]",32,0,32,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.9170000000000016],33,0,33,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.9190000000000111],34,0,34,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.8329999999999984],35,0,35,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.600999999999999],36,0,36,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.2660000000000196],37,0,37,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.8540000000000134],38,0,38,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7680000000000007],39,0,39,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7760000000000105],40,0,40,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7060000000000173],41,0,41,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6199999999999761],42,0,42,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.617999999999995],43,0,43,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5160000000000196],44,0,44,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4399999999999977],45,0,45,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4519999999999982],46,0,46,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4660000000000082],47,0,47,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.31699999999997885],48,0,48,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2560000000000002],49,0,49,0,1,5e98b398e4a84f0eb3755e51,26,Mężczyzna,2022-05-28_09h30.48.773,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291cefdf7e558bc8a439aba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
