key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.7169999999999987],10,0,10,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7249999999999943],11,0,11,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6090000000000089],12,0,12,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3439999999999941],13,0,13,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.47100000000000364],14,0,14,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7210000000000036],15,0,15,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6099999999999852],16,0,16,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40100000000001046],17,0,17,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.9339999999999975],18,0,18,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5069999999999766],19,0,19,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35499999999998977],20,0,20,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4099999999999966],21,0,21,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33499999999997954],22,0,22,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.49100000000001387],23,0,23,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5159999999999911],24,0,24,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.8009999999999877],25,0,25,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6670000000000016],26,0,26,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6570000000000107],27,0,27,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5999999999999943],28,0,28,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46000000000000796],29,0,29,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31800000000001205],30,0,30,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49099999999998545],31,0,31,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3199999999999932],32,0,32,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3329999999999984],33,0,33,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3410000000000082],34,0,34,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3509999999999991],35,0,35,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4720000000000084],36,0,36,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30100000000001614],37,0,37,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4189999999999827],38,0,38,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4060000000000059],39,0,39,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6850000000000023],40,0,40,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6499999999999773],41,0,41,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29999999999998295],42,0,42,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3050000000000068],43,0,43,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.339999999999975],44,0,44,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3509999999999991],45,0,45,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30700000000001637],46,0,46,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3599999999999852],47,0,47,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4939999999999998],48,0,48,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.43600000000000705],49,0,49,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.2740000000000009,1.792999999999978]",50,0,50,0,1,5cb72e7625f45e0017c31287,31,Mężczyzna,2022-06-04_08h13.19.148,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,629af7dff64c3b3a748b2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
