key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.23380000001192514],10,0,10,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2834999999999894],11,0,11,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.03720000001787582],12,0,12,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3000999999940319],13,0,13,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3013000000119206],14,0,14,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28369999998807316],15,0,15,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2694000000059589],16,0,16,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.285499999999999],17,0,17,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3174000000059607],18,0,18,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.36719999998807396],19,0,19,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.40540000000596876],20,0,20,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3575000000000017],21,0,21,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34170000001788026],22,0,22,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.20570000001788458],23,0,23,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.05349999999999966],24,0,24,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3003000000119158],25,0,25,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2535000000000025],26,0,26,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6059000000059598],27,0,27,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6376999999880866],28,0,28,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4836999999880902],29,0,29,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.533900000005957],30,0,30,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5272999999821195],31,0,31,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7340000000000089],32,0,32,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.45040000000597047],33,0,33,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6836999999880788],34,0,34,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.9545999999940591],35,0,35,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3957999999821311],36,0,36,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.307899999976172],37,0,37,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3337000000178989],38,0,38,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31730000001192593],39,0,39,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.41709999999403635],40,0,40,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30029999998211565],41,0,41,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3004000000059648],42,0,42,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28370000001788753],43,0,43,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4503000000119357],44,0,44,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3836000000238471],45,0,45,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23390000000594569],46,0,46,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.0004000000059534159],47,0,47,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[-0.009900000005956144],48,0,48,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2336999999880902],49,0,49,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.15819999998808498],50,0,50,0,1,5d0e74d6c26b9e001a6b9def,25,Mężczyzna,2022-06-04_08h34.05.775,task,2021.1.4,Win32,59.9880024,628b806c463b948bc644b84f,629afccdd26e5bad43830c9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
