key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.7999999999999972],10,0,10,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.44899999999999807],11,0,11,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33899999999999864],12,0,12,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.32500000000000284],13,0,13,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.30100000000000193],14,0,14,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.41499999999999204],15,0,15,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32200000000000273],16,0,16,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.39000000000000057],17,0,17,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.472999999999999],18,0,18,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5510000000000019],19,0,19,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7759999999999962],20,0,20,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33200000000000784],21,0,21,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45300000000000296],22,0,22,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23199999999999932],23,0,23,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30100000000000193],24,0,24,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5830000000000126],25,0,25,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4759999999999991],26,0,26,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5159999999999911],27,0,27,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35600000000000875],28,0,28,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49800000000000466],29,0,29,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5720000000000027],30,0,30,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6269999999999953],31,0,31,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4420000000000073],32,0,32,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6059999999999945],33,0,33,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6599999999999966],34,0,34,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6060000000000088],35,0,35,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33899999999999864],36,0,36,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24799999999999045],37,0,37,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.18600000000000705],38,0,38,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.07499999999998863],39,0,39,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32200000000000273],40,0,40,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4689999999999941],41,0,41,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6089999999999804],42,0,42,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4259999999999877],43,0,43,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.8650000000000375],44,0,44,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5260000000000105],45,0,45,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3499999999999943],46,0,46,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4509999999999934],47,0,47,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4989999999999952],48,0,48,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3509999999999991],49,0,49,0,1,5c62fb7c0ee07c00012604f8,26,Mężczyzna,2022-06-04_08h29.51.669,task,2021.1.4,MacIntel,1.587301587,628b806c463b948bc644b84f,629afabf692063e219f8d5a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
