key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.8810000000000002],10,0,10,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6570000000000107],11,0,11,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.585000000000008],12,0,12,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6740000000000066],13,0,13,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7650000000000148],14,0,14,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5960000000000036],15,0,15,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.667999999999978],16,0,16,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6279999999999859],17,0,17,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5010000000000048],18,0,18,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.710000000000008],19,0,19,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7189999999999941],20,0,20,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4730000000000132],21,0,21,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4650000000000034],22,0,22,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5290000000000248],23,0,23,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48100000000002296],24,0,24,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.561000000000007],25,0,25,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4899999999999807],26,0,26,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4689999999999941],27,0,27,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.48399999999998045],28,0,28,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5310000000000059],29,0,29,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3720000000000141],30,0,30,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3499999999999943],31,0,31,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28600000000000136],32,0,32,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.35900000000000887],33,0,33,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3680000000000234],34,0,34,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3930000000000007],35,0,35,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.24799999999999045],36,0,36,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.39400000000000546],37,0,37,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.27299999999999613],38,0,38,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.23500000000001364],39,0,39,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2510000000000048],40,0,40,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.24399999999999977],41,0,41,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5810000000000173],42,0,42,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4390000000000214],43,0,43,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.26499999999998636],44,0,44,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.2150000000000034,1.8460000000000036]",45,0,45,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.46399999999999864],46,0,46,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6560000000000059],47,0,47,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7360000000000184],48,0,48,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.34499999999999886],49,0,49,0,1,5fb3fcb82df261033a5f6e0e,19,Mężczyzna,2022-06-04_09h56.48.075,task,2021.1.4,Win32,240.3846154,628b806c463b948bc644b84f,629b1024a514ffa4e38e4f49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
