key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.7990999999046267],13,0,13,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6390999999046301],14,0,14,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4639000000953786],15,0,15,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5002000000476983],16,0,16,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6234000000953586],17,0,17,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5592999999523158],18,0,18,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5592999999523158],19,0,19,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4472000000476726],20,0,20,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.671100000143042],21,0,21,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.49679999995231583],22,0,22,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5004999999999882],23,0,23,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7990999999046267],24,0,24,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6232000000476887],25,0,25,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.49670000004769577],26,0,26,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4635999999046305],27,0,27,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7192999999523124],28,0,28,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6547999999523313],29,0,29,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5752000000476869],30,0,30,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6070999999046478],31,0,31,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5752999999523354],32,0,32,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6872999999523017],33,0,33,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.735399999856952],34,0,34,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4150999999046405],35,0,35,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5132999999522951],36,0,36,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.46349999999998204],37,0,37,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4977999999523206],38,0,38,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4477000000476892],39,0,39,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.39959999990463757],40,0,40,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5591000001430473],41,0,41,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5910999999046282],42,0,42,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7350999999046337],43,0,43,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.8962000000476849],44,0,44,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5632999999523349],45,0,45,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6713000001907403],46,0,46,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.6709000000953722],47,0,47,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6069999999999993],48,0,48,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.7188999998569443],49,0,49,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6552999999523195],50,0,50,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.47940000009538153],51,0,51,0,1,5d585e287d795e001788bf4c,41,Kobieta,2022-06-04_08h31.52.983,task,2021.1.4,Win32,59.78358343,628b806c463b948bc644b84f,629afc3715899a2e052afc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
