key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,[0.3674000000059543],10,0,10,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28670000001788054],11,0,11,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40280000001192207],12,0,12,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2710000000000008],13,0,13,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4198999999761597],14,0,14,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3404999999999987],15,0,15,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28419999998807555],16,0,16,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3237999999821213],17,0,17,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3474999999999966],18,0,18,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31799999999999784],19,0,19,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30119999998807856],20,0,20,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.36769999998808345],21,0,21,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3038000000119254],22,0,22,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""period""]",0,"[0.2889999999999944,1.4533000000119145]",23,0,23,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,24,0,24,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3530999999940434],25,0,25,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.28889999997615234],26,0,26,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.5231000000238453],27,0,27,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45019999998807236],28,0,28,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.6578000000119175],29,0,29,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,,30,0,30,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[1.2330999999940389],31,0,31,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4437999999821187],32,0,32,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4074000000059499],33,0,33,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30169999998807384],34,0,34,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31729999998211156],35,0,35,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""period""]",0,"[0.4146999999880876,1.8160999999940515]",36,0,36,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.787699999988078],37,0,37,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5015000000000072],38,0,38,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[1.0202000000178941],39,0,39,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.569500000000005],40,0,40,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period"",""comma""]",0,"[0.2681999999880844,1.3540999999940482]",41,0,41,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.870299999982123],42,0,42,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33459999999404033],43,0,43,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.47280000001191524],44,0,44,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2682000000178846],45,0,45,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30030000001193],46,0,46,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.266899999976161],47,0,47,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.19780000001192377],48,0,48,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.23420000001787855],49,0,49,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2646999999880819],50,0,50,0,1,5fc9009e38ffaa3301b69c16,22,Kobieta,2022-05-28_09h37.49.414,task,2021.1.4,Win32,59.96282305,628b806c463b948bc644b84f,6291cfd36a2eb044c52c03e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
