key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,10,0,10,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[1.7834999999999894],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,11,0,11,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[1.7747000000476731],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,12,0,12,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[1.7265000000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,13,0,13,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[1.654999999999987],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,14,0,14,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,15,0,15,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.21520000004768747],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,16,0,16,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.5837000000476849],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,17,0,17,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.4835000000000065],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,18,0,18,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.33370000004768485],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,19,0,19,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.30009999990463143],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,20,0,20,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2172000000476828],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,21,0,21,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.1668999998569518],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,22,0,22,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.0672999999523114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,23,0,23,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.09350000000000591],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,24,0,24,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.23329999995232242],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,25,0,25,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.21699999999999875],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,26,0,26,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.08499999999999375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,27,0,27,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.18359999990462939],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,28,0,28,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.1878999998569526],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,29,0,29,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2442999999523181],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,30,0,30,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.30049999999999955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,31,0,31,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.0922000000476828],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,32,0,32,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.18760000014304978],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,33,0,33,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.25189999985695977],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,34,0,34,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2437999999523015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,35,0,35,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.21229999995233584],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,36,0,36,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.25940000009535424],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,37,0,37,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2836000001430534],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,38,0,38,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2352000000476835],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,39,0,39,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.20359999990463962],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,40,0,40,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.517099999904616],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,41,0,41,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.5002999999523183],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,42,0,42,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.3072000000476862],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,43,0,43,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.20029999995230696],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,44,0,44,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.21029999995229787],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,45,0,45,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.3178000001907151],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,46,0,46,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.25009999990462006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,47,0,47,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.35419999980928196],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,48,0,48,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2837000000476735],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,49,0,49,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.2337999999523106],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,50,0,50,0,1,6047d153b53e4a096d54b26b,24,Mężczyzna,2022-06-04_08h27.18.105,task,2021.1.4,Win32,60.33182504,628b806c463b948bc644b84f,629afb2e58460b5c21e0f1f8,[0.23359999990464075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
